time,open,high,low,close,volume,is_ipo
2023-02-03,22740.0,22780.0,22700.0,22780.0,5200,False
2023-02-06,22780.0,22780.0,22220.0,22620.0,3917,False
2023-02-07,22540.0,22540.0,21670.0,21870.0,3600,False
2023-02-08,21870.0,22420.0,21870.0,22420.0,13740,False
2023-02-09,22030.0,22380.0,22030.0,22380.0,1600,False
2023-02-10,22380.0,22380.0,21870.0,21870.0,3301,False
2023-02-13,22070.0,22070.0,21870.0,21870.0,7730,False
2023-02-14,21990.0,21990.0,21870.0,21870.0,1592,False
2023-02-15,22070.0,22660.0,22070.0,22180.0,5106,False
2023-02-16,22300.0,22300.0,22300.0,22300.0,58,False
2023-02-17,22660.0,22850.0,22660.0,22850.0,12247,False
2023-02-20,22850.0,23050.0,22850.0,22850.0,5656,False
2023-02-21,22930.0,23250.0,22930.0,23170.0,20640,False
2023-02-22,23050.0,23050.0,22850.0,22850.0,7810,False
2023-02-23,22970.0,22970.0,22660.0,22660.0,4600,False
2023-02-24,22740.0,22740.0,22740.0,22740.0,22,False
2023-02-27,22460.0,22460.0,22300.0,22300.0,2100,False
2023-02-28,22420.0,22660.0,22380.0,22660.0,2900,False
2023-03-01,22340.0,22500.0,22340.0,22460.0,2404,False
2023-03-02,22340.0,22340.0,22070.0,22070.0,6000,False
2023-03-03,22110.0,22260.0,22030.0,22070.0,4801,False
2023-03-06,22070.0,22380.0,22070.0,22380.0,2947,False
2023-03-07,22150.0,22260.0,22150.0,22260.0,1121,False
2023-03-08,22260.0,22300.0,22260.0,22300.0,1029,False
2023-03-09,21990.0,22260.0,21990.0,22220.0,15604,False
2023-03-10,22110.0,22110.0,21990.0,21990.0,2022,False
2023-03-13,21910.0,22070.0,21910.0,22070.0,804,False
2023-03-14,22180.0,22460.0,21870.0,22420.0,5453,False
2023-03-15,22420.0,22460.0,22420.0,22460.0,2500,False
2023-03-16,22420.0,22420.0,21950.0,21950.0,722,False
2023-03-17,22150.0,22380.0,22150.0,22380.0,7106,False
2023-03-20,22300.0,22300.0,21990.0,21990.0,3216,False
2023-03-21,21950.0,22070.0,21950.0,22070.0,1636,False
2023-03-22,22110.0,22110.0,22070.0,22110.0,1925,False
2023-03-23,22110.0,22260.0,22110.0,22260.0,1404,False
2023-03-24,22150.0,22460.0,22150.0,22460.0,14836,False
2023-03-27,22260.0,22460.0,22070.0,22070.0,23310,False
2023-03-28,22070.0,22180.0,22070.0,22180.0,11202,False
2023-03-29,22070.0,22070.0,21990.0,22070.0,2408,False
2023-03-30,22070.0,22070.0,22070.0,22070.0,3044,False
2023-03-31,22380.0,22380.0,22070.0,22220.0,6300,False
2023-04-03,22820.0,22820.0,22260.0,22300.0,11612,False
2023-04-04,22420.0,22420.0,22220.0,22220.0,12107,False
2023-04-05,22260.0,22660.0,22260.0,22620.0,26302,False
2023-04-06,22460.0,22850.0,22460.0,22460.0,16418,False
2023-04-07,22460.0,23170.0,22460.0,22740.0,11906,False
2023-04-10,24040.0,24430.0,24040.0,24190.0,4045,False
2023-04-11,23250.0,24150.0,23250.0,24150.0,1355,False
2023-04-12,24820.0,24820.0,24040.0,24040.0,2110,False
2023-04-13,24350.0,24390.0,23520.0,23640.0,2918,False
2023-04-14,23640.0,23640.0,23130.0,23250.0,9221,False
2023-04-17,23410.0,23410.0,23410.0,23410.0,14,False
2023-04-18,22930.0,23250.0,22930.0,23250.0,4703,False
2023-04-19,23250.0,23450.0,23250.0,23250.0,5210,False
2023-04-20,23370.0,23600.0,23370.0,23450.0,13700,False
2023-04-21,23520.0,23520.0,23250.0,23250.0,12203,False
2023-04-24,23370.0,23370.0,23210.0,23250.0,7232,False
2023-04-25,23250.0,23290.0,22890.0,23290.0,15706,False
2023-04-26,23250.0,23250.0,23090.0,23090.0,7241,False
2023-04-27,23170.0,23560.0,23170.0,23560.0,4908,False
2023-04-28,23410.0,23450.0,23130.0,23250.0,2800,False
2023-05-04,23490.0,23560.0,23330.0,23370.0,4220,False
2023-05-05,23370.0,23450.0,23370.0,23450.0,4261,False
2023-05-08,23450.0,23560.0,23250.0,23450.0,9119,False
2023-05-09,23250.0,23450.0,23250.0,23410.0,1300,False
2023-05-10,23250.0,23410.0,23250.0,23250.0,8838,False
2023-05-11,23250.0,23330.0,23130.0,23130.0,22109,False
2023-05-12,22970.0,23210.0,22970.0,22970.0,4105,False
2023-05-15,23050.0,23250.0,22850.0,22850.0,22560,False
2023-05-16,22890.0,23090.0,22460.0,22850.0,16025,False
2023-05-17,23010.0,23010.0,22850.0,22850.0,3601,False
2023-05-18,22970.0,22970.0,22660.0,22660.0,5426,False
2023-05-19,22780.0,22850.0,22780.0,22780.0,3718,False
2023-05-22,22970.0,23050.0,22850.0,23050.0,9807,False
2023-05-23,22850.0,23170.0,22850.0,23050.0,8000,False
2023-05-24,22930.0,22930.0,22850.0,22850.0,5901,False
2023-05-25,23130.0,23130.0,23090.0,23090.0,500,False
2023-05-26,23130.0,23130.0,23130.0,23130.0,100,False
2023-05-29,23250.0,23290.0,23130.0,23210.0,19403,False
2023-05-30,23450.0,23450.0,23250.0,23290.0,7740,False
2023-05-31,23330.0,23520.0,23330.0,23370.0,24080,False
2023-06-01,23450.0,23520.0,23370.0,23520.0,9100,False
2023-06-02,23520.0,23640.0,23450.0,23490.0,23810,False
2023-06-05,23640.0,23840.0,23560.0,23640.0,15403,False
2023-06-06,23640.0,23760.0,23560.0,23760.0,2946,False
2023-06-07,23720.0,23760.0,23600.0,23680.0,17593,False
