time,open,high,low,close,volume,is_ipo
2024-05-08,22550.0,22700.0,22150.0,22700.0,1715664,False
2024-05-09,22700.0,23000.0,22520.0,22700.0,1417786,False
2024-05-10,22700.0,22850.0,22250.0,22500.0,1170076,False
2024-05-13,22650.0,22680.0,22180.0,22500.0,1714839,False
2024-05-14,24050.0,24050.0,23020.0,23020.0,5270017,False
2024-05-15,23100.0,23380.0,23000.0,23180.0,1360467,False
2024-05-16,23300.0,23580.0,23100.0,23380.0,2786528,False
2024-05-17,23380.0,23450.0,23120.0,23420.0,2170875,False
2024-05-20,23500.0,23780.0,23180.0,23350.0,3230491,False
2024-05-21,23500.0,23850.0,23220.0,23220.0,3339305,False
2024-05-22,23180.0,23450.0,22750.0,22750.0,3154087,False
2024-05-23,22620.0,22950.0,22380.0,22780.0,2653781,False
2024-05-24,22580.0,22800.0,22080.0,22480.0,3719560,False
2024-05-27,22480.0,22620.0,22220.0,22520.0,1715599,False
2024-05-28,22500.0,22650.0,22220.0,22520.0,2256983,False
2024-05-29,22520.0,22600.0,22120.0,22200.0,2585924,False
2024-05-30,22200.0,22250.0,21580.0,21580.0,2390475,False
2024-05-31,21750.0,22300.0,21650.0,21780.0,1667310,False
2024-06-03,21900.0,22300.0,21900.0,21980.0,1539213,False
2024-06-04,22150.0,22280.0,22000.0,22050.0,1466478,False
2024-06-05,22050.0,22380.0,22050.0,22100.0,1614098,False
2024-06-06,22150.0,22180.0,21850.0,21850.0,1827520,False
2024-06-07,21950.0,22000.0,21600.0,21750.0,1685408,False
2024-06-10,21750.0,21950.0,21700.0,21720.0,1584674,False
2024-06-11,21650.0,21720.0,21280.0,21600.0,4839697,False
2024-06-12,21400.0,21750.0,21250.0,21650.0,2295361,False
2024-06-13,21650.0,21750.0,21450.0,21600.0,2146182,False
2024-06-14,21600.0,21620.0,21000.0,21000.0,2722732,False
2024-06-17,21300.0,21480.0,21000.0,21000.0,2064171,False
2024-06-18,21150.0,21480.0,21050.0,21050.0,1834877,False
2024-06-19,21180.0,21220.0,20720.0,20750.0,3277993,False
2024-06-20,20780.0,20900.0,20680.0,20720.0,2359994,False
2024-06-21,20720.0,20820.0,20580.0,20820.0,2687452,False
2024-06-24,20820.0,21150.0,20550.0,20550.0,2810231,False
2024-06-25,20580.0,21000.0,20580.0,20600.0,1599910,False
2024-06-26,20650.0,20850.0,20580.0,20600.0,1921541,False
2024-06-27,20550.0,20700.0,20500.0,20500.0,1313587,False
2024-06-28,20550.0,20680.0,20450.0,20600.0,1788564,False
2024-07-01,20700.0,20700.0,20520.0,20680.0,905835,False
2024-07-02,20700.0,20880.0,20650.0,20800.0,1495437,False
2024-07-03,20800.0,20820.0,20620.0,20680.0,1139867,False
2024-07-04,20750.0,20850.0,20650.0,20700.0,1215987,False
2024-07-05,20700.0,20720.0,20550.0,20700.0,1446715,False
2024-07-08,20700.0,20700.0,20180.0,20200.0,3511161,False
2024-07-09,20250.0,20480.0,20080.0,20400.0,2290196,False
2024-07-10,20480.0,20480.0,20300.0,20300.0,1238833,False
2024-07-11,20450.0,20880.0,20350.0,20550.0,2749970,False
2024-07-12,20850.0,21400.0,20820.0,20880.0,3317424,False
2024-07-15,20880.0,21120.0,20650.0,20680.0,970281,False
2024-07-16,20680.0,20850.0,20350.0,20520.0,1867633,False
2024-07-17,20500.0,20500.0,20080.0,20300.0,2657081,False
2024-07-18,20300.0,20300.0,20080.0,20270.0,2144188,False
