time,open,high,low,close,volume,is_ipo
2023-05-25,9930.0,9930.0,9850.0,9930.0,1669978,False
2023-05-26,9950.0,9950.0,9880.0,9930.0,1206447,False
2023-05-29,9980.0,10140.0,9980.0,10090.0,2301178,False
2023-05-30,10140.0,10140.0,9980.0,10090.0,2317002,False
2023-05-31,10010.0,10040.0,9850.0,9880.0,1944675,False
2023-06-01,9880.0,9980.0,9710.0,9980.0,2474191,False
2023-06-02,10040.0,10250.0,10010.0,10220.0,4899252,False
2023-06-05,10300.0,10360.0,10170.0,10220.0,3208962,False
2023-06-06,10200.0,10300.0,10140.0,10300.0,3519839,False
2023-06-07,10300.0,10300.0,10170.0,10200.0,1880820,False
2023-06-08,10250.0,10250.0,10040.0,10040.0,2183303,False
2023-06-09,10010.0,10060.0,9880.0,9930.0,2313870,False
2023-06-12,10040.0,10040.0,9850.0,9880.0,2594817,False
2023-06-13,9900.0,9980.0,9880.0,9980.0,1138422,False
2023-06-14,9930.0,10120.0,9930.0,10010.0,2282839,False
2023-06-15,10010.0,10040.0,9930.0,10010.0,1731170,False
2023-06-16,10010.0,10170.0,9980.0,9980.0,3511653,False
2023-06-19,9930.0,9980.0,9850.0,9850.0,2290423,False
2023-06-20,9850.0,10040.0,9770.0,10040.0,2590925,False
2023-06-21,9960.0,10010.0,9880.0,10010.0,1646398,False
2023-06-22,10040.0,10120.0,9980.0,10040.0,2143907,False
2023-06-23,10040.0,10120.0,9960.0,10010.0,2049737,False
2023-06-26,10010.0,10140.0,9980.0,10090.0,1945202,False
2023-06-27,10060.0,10090.0,10010.0,10040.0,1766013,False
2023-06-28,10040.0,10090.0,9980.0,10060.0,1911036,False
2023-06-29,10060.0,10090.0,9820.0,9850.0,3031694,False
2023-06-30,9930.0,10060.0,9820.0,9980.0,3044633,False
2023-07-03,10010.0,10060.0,9900.0,9900.0,1850694,False
2023-07-04,9930.0,10040.0,9900.0,9960.0,1667852,False
2023-07-05,10010.0,10010.0,9900.0,9900.0,2812387,False
2023-07-06,9900.0,9930.0,9710.0,9770.0,4067598,False
2023-07-07,9770.0,9880.0,9740.0,9850.0,2187669,False
2023-07-10,9880.0,9930.0,9790.0,9850.0,3253505,False
2023-07-11,9850.0,9980.0,9850.0,9980.0,2772870,False
2023-07-12,10010.0,10010.0,9900.0,9960.0,1463191,False
2023-07-13,9960.0,10010.0,9900.0,9980.0,1682441,False
2023-07-14,10040.0,10140.0,9960.0,10140.0,4628189,False
