time,open,high,low,close,volume,is_ipo
2022-01-10,12890.0,12980.0,12680.0,12680.0,8933100,False
2022-01-11,12750.0,12860.0,12590.0,12590.0,6839700,False
2022-01-12,12730.0,13180.0,12660.0,13180.0,15289300,False
2022-01-13,13410.0,13930.0,13340.0,13410.0,34751600,False
2022-01-14,13320.0,13610.0,13200.0,13380.0,9472300,False
2022-01-17,13410.0,13880.0,13320.0,13320.0,29430300,False
2022-01-18,13410.0,13700.0,13320.0,13500.0,14337200,False
2022-01-19,13630.0,13900.0,13360.0,13360.0,12387700,False
2022-01-20,13410.0,13770.0,13200.0,13630.0,15630500,False
2022-01-21,13630.0,14580.0,13590.0,14350.0,50936100,False
2022-01-24,14380.0,14900.0,14290.0,14490.0,32125900,False
2022-01-25,14440.0,14760.0,14400.0,14720.0,19837800,False
2022-01-26,14870.0,15300.0,14810.0,15030.0,27716900,False
2022-01-27,14900.0,15050.0,14690.0,14900.0,17661500,False
2022-01-28,15030.0,15440.0,14990.0,15210.0,24027200,False
2022-02-07,15480.0,15570.0,15140.0,15260.0,16801200,False
2022-02-08,15170.0,15410.0,15030.0,15260.0,18663100,False
2022-02-09,15260.0,15410.0,15030.0,15030.0,21085800,False
2022-02-10,14990.0,15440.0,14920.0,15230.0,23693800,False
2022-02-11,15230.0,15410.0,15210.0,15320.0,14162900,False
2022-02-14,15120.0,15260.0,14440.0,14440.0,27316300,False
2022-02-15,14510.0,14850.0,14420.0,14760.0,20740800,False
2022-02-16,14870.0,14920.0,14560.0,14740.0,9311000,False
2022-02-17,14740.0,14990.0,14720.0,14990.0,9334800,False
2022-02-18,14850.0,14920.0,14690.0,14740.0,12480500,False
2022-02-21,14720.0,14850.0,14380.0,14740.0,18822600,False
2022-02-22,14670.0,15530.0,14490.0,15530.0,37458400,False
2022-02-23,15620.0,15750.0,15410.0,15510.0,17315400,False
2022-02-24,15350.0,15710.0,14990.0,15350.0,29813600,False
2022-02-25,15550.0,15750.0,15390.0,15390.0,16805000,False
2022-02-28,15370.0,15710.0,15350.0,15530.0,12769600,False
2022-03-01,15620.0,15750.0,15280.0,15350.0,16319400,False
2022-03-02,15260.0,15260.0,14620.0,14670.0,51622400,False
2022-03-03,14850.0,15030.0,14260.0,14940.0,29987400,False
2022-03-04,14900.0,15030.0,14720.0,14850.0,11201100,False
2022-03-07,14530.0,14740.0,14440.0,14530.0,18899800,False
2022-03-08,14350.0,14440.0,13990.0,13990.0,25634800,False
2022-03-09,13990.0,14130.0,13650.0,13880.0,24112200,False
2022-03-10,14130.0,14330.0,13990.0,14020.0,11866200,False
2022-03-11,14020.0,14310.0,14020.0,14200.0,11264100,False
2022-03-14,14220.0,14440.0,14080.0,14290.0,15981400,False
2022-03-15,14400.0,14400.0,14150.0,14260.0,8699100,False
2022-03-16,14510.0,14620.0,14400.0,14490.0,11226300,False
2022-03-17,14650.0,14780.0,14530.0,14560.0,10242000,False
2022-03-18,14670.0,14690.0,14440.0,14490.0,9945300,False
2022-03-21,14580.0,14580.0,14350.0,14530.0,11691900,False
2022-03-22,14530.0,14760.0,14530.0,14650.0,11007000,False
2022-03-23,14670.0,14760.0,14510.0,14510.0,9099900,False
2022-03-24,14470.0,14600.0,14440.0,14470.0,8114800,False
2022-03-25,14470.0,14530.0,14350.0,14350.0,8093800,False
2022-03-28,14350.0,14420.0,14040.0,14220.0,12952600,False
2022-03-29,14290.0,14440.0,14220.0,14440.0,7464600,False
2022-03-30,14400.0,15080.0,14350.0,14740.0,30137100,False
2022-03-31,14740.0,14940.0,14740.0,14870.0,12822600,False
2022-04-01,14900.0,15120.0,14810.0,15030.0,16261600,False
