time,open,high,low,close,volume,is_ipo
2022-02-15,42600.0,43420.0,42380.0,43280.0,7151700,False
2022-02-16,43650.0,44100.0,43200.0,43280.0,5969700,False
2022-02-17,43120.0,43880.0,42980.0,43880.0,9152900,False
2022-02-18,43420.0,44550.0,43420.0,43880.0,8009500,False
2022-02-21,43950.0,44480.0,43650.0,43880.0,7020400,False
2022-02-22,43350.0,43500.0,42300.0,42600.0,12760300,False
2022-02-23,42820.0,43650.0,42450.0,42980.0,8398100,False
2022-02-24,42680.0,43050.0,40120.0,42820.0,12152700,False
2022-02-25,42820.0,44100.0,42450.0,43350.0,12834700,False
2022-02-28,43350.0,44100.0,42980.0,43050.0,7063000,False
2022-03-01,43120.0,43720.0,42980.0,43120.0,6920000,False
2022-03-02,42980.0,43350.0,42080.0,42080.0,10769100,False
2022-03-03,42220.0,42600.0,41320.0,42080.0,11888300,False
2022-03-04,42080.0,42680.0,41620.0,42220.0,5501600,False
2022-03-07,41700.0,41850.0,40880.0,40950.0,11568800,False
2022-03-08,40350.0,40880.0,39000.0,39000.0,15754700,False
2022-03-09,39300.0,40120.0,38550.0,39750.0,8257300,False
2022-03-10,40350.0,40350.0,39520.0,39520.0,2896300,False
2022-03-11,39300.0,39980.0,38850.0,38850.0,5370700,False
2022-03-14,38250.0,38920.0,37800.0,38020.0,8288700,False
2022-03-15,38250.0,39670.0,37880.0,39300.0,6157500,False
2022-03-16,39750.0,39750.0,39150.0,39220.0,3076400,False
2022-03-17,39450.0,40200.0,39300.0,39670.0,4380700,False
2022-03-18,40350.0,40350.0,39670.0,39830.0,5476300,False
2022-03-21,39900.0,40350.0,39830.0,40350.0,3917200,False
2022-03-22,40500.0,41550.0,40500.0,40950.0,7817000,False
2022-03-23,40880.0,41480.0,40580.0,40880.0,5534400,False
2022-03-24,40650.0,40880.0,40120.0,40280.0,5790400,False
2022-03-25,40280.0,40720.0,40200.0,40350.0,3973200,False
2022-03-28,40120.0,40120.0,39000.0,39380.0,7221800,False
2022-03-29,39670.0,40800.0,39600.0,40200.0,3819400,False
2022-03-30,40120.0,40880.0,39450.0,39520.0,4581900,False
2022-03-31,40120.0,40800.0,39600.0,39830.0,5094400,False
2022-04-01,39980.0,40420.0,39830.0,40280.0,2862600,False
2022-04-04,40500.0,41920.0,40200.0,41250.0,8627600,False
2022-04-05,41250.0,41480.0,40500.0,40500.0,3973500,False
2022-04-06,40280.0,40720.0,39750.0,40350.0,4565300,False
2022-04-07,39980.0,40280.0,39080.0,39080.0,5579000,False
2022-04-08,39150.0,39450.0,36380.0,36380.0,10353000,False
2022-04-12,37200.0,37950.0,36380.0,36670.0,5227500,False
2022-04-13,37050.0,38550.0,36380.0,38550.0,4653600,False
2022-04-14,38850.0,38920.0,38170.0,38170.0,2857900,False
2022-04-15,37950.0,38620.0,37880.0,37950.0,3085400,False
2022-04-18,37880.0,38020.0,35330.0,35620.0,5580600,False
2022-04-19,36000.0,36710.0,34200.0,34200.0,4473200,False
2022-04-20,34240.0,34840.0,33750.0,33750.0,4653600,False
2022-04-21,33000.0,33750.0,31390.0,31390.0,7791200,False
2022-04-22,31420.0,32780.0,29320.0,31880.0,5999100,False
2022-04-25,32250.0,32439.999999999996,30000.0,30000.0,6943400,False
2022-04-26,29920.0,31240.0,29250.0,31240.0,6464900,False
2022-04-27,31240.0,32330.0,30900.0,32170.0,4083500,False
2022-04-28,32250.0,32920.0,32020.000000000004,32250.0,3886900,False
2022-04-29,32250.0,32850.0,32020.000000000004,32850.0,3791900,False
2022-05-04,32439.999999999996,32850.0,31880.0,32250.0,3254800,False
2022-05-05,32290.0,32439.999999999996,30680.0,32100.0,4445700,False
2022-05-06,30900.0,31650.0,30790.0,30820.0,3957000,False
2022-05-09,29700.0,30300.0,28690.0,30000.0,6033800,False
2022-05-10,29100.0,30380.0,29100.0,30110.0,3431200,False
2022-05-11,30220.0,31090.0,29850.0,30900.0,3054100,False
2022-05-12,30750.0,30750.0,28760.0,29250.0,3078000,False
2022-05-13,28580.0,29250.0,27220.0,27220.0,5204200,False
2022-05-16,27750.0,28120.0,26780.0,27190.0,4731900,False
2022-05-17,26400.0,28880.0,26400.0,28880.0,3220000,False
2022-05-18,29250.0,30380.0,28800.0,30000.0,3096200,False
