time,open,high,low,close,volume,is_ipo
2021-11-24,53570.0,53740.0,51210.0,52420.0,1197200,False
2021-11-25,52420.0,53050.0,50800.0,52190.0,895000,False
2021-11-26,52300.0,52990.0,50220.0,51320.0,780800,False
2021-11-29,50280.0,52470.0,50170.0,51550.0,828100,False
2021-11-30,51550.0,51900.0,49590.0,50400.0,1314600,False
2021-12-01,49530.0,50170.0,48440.0,49590.0,954900,False
2021-12-02,49010.0,50110.0,48320.0,49820.0,931700,False
2021-12-03,49990.0,50050.0,47280.0,48960.0,846600,False
2021-12-06,48490.0,49590.0,45550.0,45550.0,528900,False
2021-12-07,45610.0,47230.0,43250.0,47230.0,894800,False
2021-12-08,47050.0,48090.0,45900.0,47750.0,845500,False
2021-12-09,47230.0,48090.0,46590.0,47750.0,826200,False
2021-12-10,47280.0,47800.0,46940.0,47570.0,789200,False
2021-12-13,47000.0,47280.0,46130.0,46130.0,1212300,False
2021-12-14,46020.0,46020.0,42900.0,42900.0,1512200,False
2021-12-15,40080.0,43250.0,40080.0,43250.0,2321100,False
2021-12-16,43130.0,43130.0,40650.0,41170.0,997100,False
2021-12-17,42090.0,44000.0,42090.0,44000.0,2099300,False
2021-12-20,43770.0,44000.0,42560.0,43820.0,1031400,False
2021-12-21,43770.0,43770.0,42730.0,43540.0,444900,False
2021-12-22,42790.0,43420.0,41230.0,42610.0,1136800,False
2021-12-23,41860.0,42090.0,40080.0,41400.0,968300,False
2021-12-24,41400.0,41810.0,39210.0,41230.0,796300,False
2021-12-27,41690.0,42670.0,41290.0,42500.0,576100,False
2021-12-28,42500.0,43880.0,42500.0,43820.0,909800,False
2021-12-29,43770.0,43940.0,42670.0,43590.0,590400,False
2021-12-30,43590.0,43590.0,42670.0,43360.0,506500,False
2021-12-31,43250.0,43770.0,42090.0,43250.0,335200,False
2022-01-04,43250.0,43820.0,42380.0,43250.0,1075900,False
2022-01-05,43540.0,46130.0,43310.0,45960.0,1709100,False
2022-01-06,46070.0,47570.0,45840.0,46130.0,817400,False
2022-01-07,46190.0,49010.0,45550.0,49010.0,1027800,False
2022-01-10,48440.0,49130.0,46130.0,47000.0,937700,False
2022-01-11,47230.0,47280.0,45270.0,46130.0,936600,False
2022-01-12,44860.0,46070.0,42900.0,45270.0,1124400,False
2022-01-13,45270.0,45320.0,42150.0,42150.0,896900,False
2022-01-14,39500.0,43820.0,39500.0,42960.0,777900,False
2022-01-17,43250.0,43820.0,40310.0,42090.0,534100,False
2022-01-18,40650.0,41980.0,39150.0,39150.0,734700,False
2022-01-19,36560.0,40360.0,36560.0,38290.0,618500,False
2022-01-20,38290.0,40880.0,37480.0,40310.0,578300,False
2022-01-21,40880.0,41520.0,39850.0,40600.0,518900,False
2022-01-24,40600.0,41400.0,38230.0,39960.0,473800,False
2022-01-25,39850.0,39850.0,37310.0,38520.0,614400,False
2022-01-26,39210.0,39210.0,35870.0,35870.0,507900,False
2022-01-27,33390.0,33390.0,33390.0,33390.0,376200,False
2022-01-28,32870.0,33440.0,31080.0,33440.0,1903200,False
2022-02-07,33730.0,33730.0,31140.0,31140.0,1165800,False
