time,open,high,low,close,volume,is_ipo
2022-01-07,26350.0,26740.0,26090.0,26190.0,6086000,False
2022-01-10,26020.0,26380.0,25270.0,25270.0,11309600,False
2022-01-11,25860.0,25860.0,23900.0,23900.0,9943500,False
2022-01-12,23730.0,25110.0,23570.0,25010.0,7979000,False
2022-01-13,25170.0,25340.0,23630.0,23860.0,5859200,False
2022-01-14,23570.0,24160.0,23570.0,23570.0,3774600,False
2022-01-17,23570.0,23700.0,21930.0,21930.0,15771000,False
2022-01-18,21310.0,21600.0,20430.0,20430.0,10178000,False
2022-01-19,21110.0,21830.0,20850.0,21830.0,5719000,False
2022-01-20,21930.0,22750.0,21210.0,22190.0,5270900,False
2022-01-21,22160.0,22160.0,21510.0,21540.0,3340700,False
2022-01-24,20920.0,21210.0,20030.0,20030.0,10824100,False
2022-01-25,19840.0,20620.0,19350.0,20520.0,4062100,False
2022-01-26,20620.0,21080.0,20130.0,20590.0,4556200,False
2022-01-27,20430.0,21870.0,20330.0,21280.0,4314900,False
2022-01-28,21280.0,22590.0,21210.0,22590.0,4715200,False
2022-02-07,22850.0,23500.0,22650.0,23050.0,4058400,False
2022-02-08,23080.0,23080.0,22330.0,22910.0,2728600,False
2022-02-09,22910.0,23860.0,22750.0,23570.0,5053900,False
2022-02-10,23540.0,23800.0,22950.0,23240.0,2717400,False
2022-02-11,23110.0,23630.0,22980.0,23410.0,3188400,False
2022-02-14,22820.0,23240.0,22260.0,22260.0,4523800,False
2022-02-15,22590.0,23110.0,22100.0,23010.0,4099300,False
2022-02-16,23240.0,23900.0,23080.0,23410.0,2751100,False
2022-02-17,23410.0,23540.0,23140.0,23270.0,2532600,False
2022-02-18,22950.0,23860.0,22850.0,23600.0,4821000,False
2022-02-21,23770.0,24880.0,23730.0,24580.0,5775200,False
2022-02-22,24130.0,24490.0,23730.0,24060.0,4542100,False
2022-02-23,24260.0,24520.0,24160.0,24350.0,2332300,False
2022-02-24,24260.0,25340.0,23570.0,24880.0,9603700,False
2022-02-25,25210.0,26520.0,25070.0,25570.0,11134100,False
2022-02-28,26020.0,26290.0,25500.0,25790.0,5989600,False
2022-03-01,25930.0,26090.0,25470.0,25700.0,6539700,False
2022-03-02,25400.0,25630.0,24710.0,24850.0,10093200,False
2022-03-03,24980.0,25170.0,24580.0,25140.0,4220200,False
2022-03-04,25370.0,25830.0,25210.0,25210.0,4592100,False
2022-03-07,24980.0,25370.0,24880.0,24910.0,6682900,False
2022-03-08,24620.0,25210.0,24550.0,24550.0,7236800,False
2022-03-09,24680.0,24780.0,24060.0,24060.0,11808600,False
2022-03-10,25700.0,25700.0,25700.0,25700.0,2000300,False
2022-03-11,27470.0,27470.0,26220.0,26220.0,32597700,False
2022-03-14,25900.0,26100.0,25300.0,25620.0,7352000,False
2022-03-15,25740.0,27070.0,25620.0,26300.0,8550700,False
2022-03-16,26790.0,26790.0,26180.0,26260.0,4868500,False
2022-03-17,26630.0,26630.0,25820.0,25900.0,6099500,False
2022-03-18,25820.0,26140.0,25580.0,25780.0,13105600,False
2022-03-21,25860.0,26060.0,25580.0,25820.0,6935100,False
2022-03-22,25820.0,26550.0,25780.0,25940.0,8155200,False
2022-03-23,25980.0,26220.0,25700.0,25780.0,6824800,False
2022-03-24,25780.0,25820.0,25420.0,25420.0,8935200,False
