time,open,high,low,close,volume,is_ipo
2023-06-08,19690.0,19760.0,18860.0,18860.0,3015818,False
2023-06-09,18990.0,19580.0,18840.0,19580.0,2675764,False
2023-06-12,19800.0,20420.0,19450.0,19830.0,2410702,False
2023-06-13,20020.0,20070.0,19190.0,19410.0,2404122,False
2023-06-14,19500.0,19540.0,18990.0,19010.0,1752597,False
2023-06-15,19010.0,19390.0,18950.0,19170.0,1354426,False
2023-06-16,19320.0,19520.0,18700.0,18700.0,1941360,False
2023-06-19,18730.0,18970.0,18570.0,18840.0,1335836,False
2023-06-20,18920.0,19140.0,18840.0,19140.0,1217294,False
2023-06-21,19230.0,19670.0,19120.0,19450.0,1750655,False
2023-06-22,19560.0,20110.0,19320.0,19650.0,2576784,False
2023-06-23,19740.0,19740.0,19190.0,19430.0,1594536,False
2023-06-26,19320.0,19670.0,18920.0,19670.0,1930802,False
2023-06-27,19940.0,20820.0,19850.0,20550.0,3944698,False
2023-06-28,20640.0,20640.0,20110.0,20160.0,1547821,False
2023-06-29,20200.0,20380.0,19670.0,19670.0,2156374,False
2023-06-30,19690.0,20070.0,19560.0,19800.0,1309692,False
2023-07-03,20130.0,20330.0,19850.0,20070.0,929433,False
2023-07-04,20130.0,20570.0,20130.0,20330.0,1475861,False
2023-07-05,20510.0,21260.0,20330.0,20600.0,2242773,False
2023-07-06,20750.0,20990.0,20490.0,20820.0,2360372,False
2023-07-07,20820.0,21170.0,20620.0,21120.0,2180065,False
2023-07-10,21300.0,21590.0,21080.0,21560.0,2004720,False
2023-07-11,21560.0,21700.0,21210.0,21230.0,1934708,False
2023-07-12,21340.0,21340.0,20900.0,21060.0,1390696,False
2023-07-13,21230.0,21560.0,21060.0,21560.0,1289455,False
2023-07-14,21540.0,21830.0,21370.0,21450.0,1668685,False
2023-07-17,21450.0,21720.0,21210.0,21280.0,1683886,False
2023-07-18,21320.0,21520.0,21060.0,21280.0,1142016,False
2023-07-19,21450.0,21920.0,21280.0,21280.0,1918911,False
2023-07-20,21300.0,21370.0,21060.0,21060.0,1259609,False
2023-07-21,21120.0,21700.0,21040.0,21700.0,1834107,False
2023-07-24,21780.0,22400.0,21650.0,22180.0,2521301,False
2023-07-25,22440.0,22620.0,21920.0,22090.0,1862769,False
2023-07-26,22140.0,22310.0,21870.0,21940.0,1530464,False
2023-07-27,21940.0,21940.0,21210.0,21500.0,2621244,False
2023-07-28,21650.0,21920.0,21480.0,21890.0,1208532,False
2023-07-31,22000.0,22220.0,21810.0,21850.0,1360150,False
2023-08-01,21870.0,21870.0,21390.0,21390.0,2040814,False
2023-08-02,21410.0,21520.0,21260.0,21370.0,1379357,False
2023-08-03,21410.0,22090.0,21370.0,21960.0,2653897,False
2023-08-04,22050.0,22090.0,21740.0,21810.0,2095596,False
2023-08-07,23340.0,23340.0,22670.0,22970.0,3175906,False
2023-08-08,23170.0,23170.0,22580.0,22670.0,1868881,False
2023-08-09,22670.0,22710.0,22010.0,22180.0,2265771,False
2023-08-10,22180.0,22310.0,21820.0,21850.0,1616445,False
2023-08-11,21850.0,22050.0,21350.0,21720.0,1558795,False
2023-08-14,21950.0,22340.0,21650.0,22180.0,1723430,False
2023-08-15,22380.0,22810.0,22210.0,22310.0,1587241,False
2023-08-16,22310.0,22440.0,22110.0,22180.0,808240,False
2023-08-17,22380.0,22670.0,22080.0,22340.0,1751602,False
2023-08-18,22210.0,22210.0,20790.0,20790.0,2571747,False
2023-08-21,20660.0,20790.0,19740.0,20000.0,1582650,False
2023-08-22,20130.0,20400.0,19280.0,20360.0,1259328,False
2023-08-23,20400.0,20930.0,20400.0,20660.0,1063277,False
2023-08-24,20600.0,20790.0,20530.0,20790.0,990090,False
2023-08-25,20890.0,21020.0,20500.0,20660.0,738121,False
2023-08-28,20830.0,21020.0,20660.0,20930.0,932627,False
2023-08-29,21090.0,21520.0,20960.0,21090.0,1318236,False
2023-08-30,21120.0,21550.0,21120.0,21450.0,1238388,False
2023-08-31,21650.0,22910.0,21620.0,22910.0,3591118,False
2023-09-05,23500.0,23960.0,23470.0,23600.0,2738389,False
2023-09-06,23730.0,23860.0,23270.0,23600.0,2971984,False
2023-09-07,23700.0,23960.0,23500.0,23530.0,2287733,False
2023-09-08,23300.0,25150.0,23140.0,25150.0,8101093,False
2023-09-11,25550.0,25680.0,24890.0,24890.0,4779475,False
2023-09-12,24890.0,25410.0,24520.0,25350.0,3275173,False
2023-09-13,25710.0,26370.0,24950.0,25080.0,4232595,False
2023-09-14,25220.0,26070.0,25020.0,25450.0,4047891,False
2023-09-15,25740.0,26070.0,25080.0,25450.0,2383982,False
2023-09-18,25480.0,25710.0,24490.0,24690.0,3300858,False
2023-09-19,25020.0,25610.0,24690.0,25350.0,3103125,False
2023-09-20,25610.0,26800.0,25580.0,26070.0,4314094,False
2023-09-21,26340.0,26830.0,26010.0,26170.0,4023959,False
2023-09-22,25610.0,26010.0,24720.0,25220.0,5548851,False
2023-09-25,24820.0,26140.0,23760.0,23760.0,5752524,False
2023-09-26,24890.0,24890.0,23760.0,23760.0,3766415,False
2023-09-27,24090.0,24750.0,23530.0,24750.0,3630417,False
2023-09-28,24790.0,26270.0,24790.0,25550.0,4990124,False
2023-09-29,26010.0,26010.0,24950.0,25610.0,3117105,False
2023-10-02,25550.0,26800.0,25480.0,25910.0,4799242,False
2023-10-03,25550.0,25740.0,24290.0,24520.0,6006687,False
2023-10-04,24160.0,25580.0,24090.0,25020.0,3052712,False
2023-10-05,25220.0,25940.0,25020.0,25020.0,4124551,False
2023-10-06,25050.0,25810.0,24750.0,25810.0,3302797,False
2023-10-09,26210.0,26770.0,26110.0,26770.0,5699417,False
2023-10-10,27230.0,27860.0,26400.0,26400.0,5364420,False
2023-10-11,26640.0,26830.0,26070.0,26830.0,3840295,False
2023-10-12,27000.0,27300.0,26270.0,26470.0,4008302,False
2023-10-13,26070.0,26930.0,25940.0,26900.0,3550640,False
2023-10-16,26900.0,27200.0,26010.0,26010.0,3814585,False
2023-10-17,26270.0,26570.0,24230.0,24230.0,4225981,False
2023-10-18,24750.0,24750.0,22580.0,23140.0,6447616,False
2023-10-19,23140.0,23530.0,22770.0,22970.0,3574657,False
2023-10-20,23100.0,23400.0,21820.0,23340.0,3705105,False
2023-10-23,23470.0,23630.0,22310.0,22510.0,1946455,False
2023-10-24,22740.0,22740.0,21920.0,22410.0,2270321,False
2023-10-25,22480.0,23200.0,22480.0,22540.0,2090882,False
2023-10-26,22110.0,22110.0,20990.0,20990.0,4778291,False
2023-10-27,21120.0,21260.0,20130.0,20990.0,2085859,False
2023-10-30,20960.0,20990.0,19800.0,19800.0,1525029,False
2023-10-31,19870.0,20070.0,18420.0,18420.0,4147919,False
2023-11-01,18380.0,19140.0,18090.0,19110.0,2960710,False
2023-11-02,19540.0,20430.0,19470.0,20430.0,2720638,False
2023-11-03,20860.0,20930.0,20130.0,20400.0,2392379,False
2023-11-06,20790.0,20790.0,20270.0,20660.0,1544298,False
2023-11-07,20460.0,21450.0,20130.0,21020.0,2331355,False
2023-11-08,21020.0,22310.0,20830.0,22280.0,2681044,False
2023-11-09,22310.0,22840.0,22150.0,22150.0,3090054,False
2023-11-10,21780.0,22410.0,21650.0,21820.0,3119168,False
2023-11-13,21820.0,22410.0,21650.0,22050.0,1999054,False
2023-11-14,22380.0,22770.0,22180.0,22480.0,2636021,False
2023-11-15,23100.0,23140.0,22340.0,22380.0,2235679,False
2023-11-16,22310.0,22970.0,22180.0,22710.0,2139744,False
2023-11-17,22770.0,22970.0,22110.0,22110.0,3345626,False
2023-11-20,21720.0,22540.0,21720.0,22380.0,2085090,False
2023-11-21,22770.0,22770.0,22480.0,22670.0,1479935,False
2023-11-22,22670.0,23300.0,22670.0,23300.0,3206432,False
2023-11-23,23600.0,23670.0,22110.0,22110.0,3169928,False
2023-11-24,22310.0,22410.0,21520.0,22410.0,3170369,False
2023-11-27,22670.0,23240.0,22640.0,22870.0,2723467,False
2023-11-28,22970.0,23760.0,22770.0,23760.0,5261699,False
2023-11-29,23930.0,24090.0,23600.0,23830.0,2614775,False
2023-11-30,23930.0,24230.0,23370.0,23430.0,3156269,False
2023-12-01,23630.0,24090.0,23470.0,23930.0,3284084,False
2023-12-04,24560.0,24820.0,24460.0,24660.0,3411803,False
2023-12-05,24690.0,24750.0,24290.0,24390.0,3181711,False
2023-12-06,24290.0,25050.0,24290.0,24750.0,2578319,False
2023-12-07,24790.0,24790.0,23600.0,24290.0,4553951,False
2023-12-08,24360.0,24360.0,23700.0,23830.0,2231359,False
2023-12-11,23900.0,23960.0,23500.0,23830.0,2014511,False
2023-12-12,23830.0,24090.0,23730.0,23900.0,1421983,False
2023-12-13,24060.0,24390.0,23860.0,24000.0,3047830,False
2023-12-14,24230.0,24290.0,23630.0,23630.0,1213607,False
2023-12-15,23630.0,23900.0,23300.0,23500.0,1429632,False
2023-12-18,23500.0,23570.0,23040.0,23040.0,2186320,False
2023-12-19,23170.0,23700.0,23000.0,23700.0,1701746,False
2023-12-20,23860.0,24590.0,23830.0,24560.0,3837515,False
