time,open,high,low,close,volume,is_ipo
2023-05-30,13900.0,14820.0,13710.0,14820.0,9343480,False
2023-05-31,14820.0,15350.0,14630.0,14960.0,4134916,False
2023-06-01,14820.0,14920.0,14480.0,14720.0,5609433,False
2023-06-02,14870.0,15160.0,14530.0,14630.0,5158244,False
2023-06-05,14820.0,14820.0,14330.0,14330.0,4146279,False
2023-06-06,14380.0,15010.0,14330.0,14720.0,4464908,False
2023-06-07,15010.0,15740.0,14820.0,15500.0,5888065,False
2023-06-08,15690.0,15690.0,14670.0,14670.0,6001041,False
2023-06-09,14820.0,14920.0,14530.0,14920.0,4490862,False
2023-06-12,15110.0,15690.0,14820.0,15260.0,5297039,False
2023-06-13,15400.0,15400.0,14870.0,15060.0,3317491,False
2023-06-14,15110.0,15110.0,14580.0,14580.0,3368693,False
2023-06-15,14580.0,15010.0,14430.0,14870.0,3374985,False
2023-06-16,14960.0,15110.0,14670.0,14720.0,4052365,False
2023-06-19,14870.0,15110.0,14670.0,14720.0,3453594,False
2023-06-20,14920.0,15500.0,14820.0,15350.0,4248196,False
2023-06-21,15350.0,16270.0,15110.0,16030.000000000002,9486652,False
2023-06-22,16079.999999999998,16129.999999999998,15840.0,16030.000000000002,3369199,False
2023-06-23,15980.0,16370.000000000002,15550.0,15740.0,4665308,False
2023-06-26,15640.0,15880.0,15010.0,15590.0,5079649,False
2023-06-27,15640.0,15880.0,15500.0,15690.0,3846986,False
2023-06-28,15790.0,15790.0,15450.0,15500.0,2745724,False
2023-06-29,15590.0,15790.0,15110.0,15110.0,4152805,False
2023-06-30,15110.0,15210.0,14870.0,14870.0,2121392,False
2023-07-03,15010.0,15300.0,14870.0,15160.0,2239310,False
2023-07-04,15210.0,15500.0,15110.0,15500.0,2648446,False
2023-07-05,15640.0,16079.999999999998,15450.0,15500.0,4703087,False
2023-07-06,15500.0,15790.0,15160.0,15400.0,3115768,False
2023-07-07,15400.0,16079.999999999998,15060.0,16079.999999999998,5303306,False
2023-07-10,16270.0,16420.0,15980.0,16180.0,4889421,False
2023-07-11,16079.999999999998,16370.000000000002,15690.0,15840.0,5983940,False
2023-07-12,15930.0,16180.0,15790.0,15980.0,3140750,False
2023-07-13,16079.999999999998,16710.0,16030.000000000002,16420.0,5098209,False
2023-07-14,16560.0,16950.0,16370.000000000002,16800.0,5426723,False
2023-07-17,16950.0,16950.0,16610.0,16610.0,3281447,False
2023-07-18,16510.0,16760.0,16470.0,16470.0,2556342,False
2023-07-19,16510.0,16560.0,16030.000000000002,16030.000000000002,3966637,False
2023-07-20,16180.0,16370.000000000002,15980.0,16320.0,2346286,False
2023-07-21,16420.0,16800.0,16320.0,16610.0,2627291,False
2023-07-24,16660.0,17340.0,16660.0,17050.0,5963390,False
2023-07-25,17140.0,17140.0,16560.0,16660.0,3260715,False
2023-07-26,16800.0,16800.0,16370.000000000002,16470.0,3358492,False
2023-07-27,16560.0,16660.0,16180.0,16510.0,4280728,False
2023-07-28,16660.0,16760.0,16370.000000000002,16420.0,3344860,False
2023-07-31,16470.0,16610.0,16219.999999999998,16270.0,3157535,False
2023-08-01,16270.0,16710.0,16180.0,16370.000000000002,4146406,False
2023-08-02,16320.0,16470.0,16180.0,16320.0,2195002,False
2023-08-03,16470.0,16710.0,16270.0,16470.0,3741399,False
2023-08-04,16470.0,16950.0,16270.0,16660.0,4414037,False
2023-08-07,16850.0,17390.0,16660.0,16900.0,5759193,False
2023-08-08,16950.0,17050.0,16560.0,16560.0,3051095,False
2023-08-09,16560.0,16660.0,16420.0,16420.0,2964255,False
2023-08-10,16560.0,16560.0,16180.0,16180.0,2794485,False
2023-08-11,16370.000000000002,16470.0,15880.0,16470.0,3679627,False
2023-08-14,16760.0,17240.0,16470.0,16900.0,5421706,False
2023-08-15,17050.0,17820.0,17000.0,17240.0,6123537,False
2023-08-16,17390.0,17390.0,16950.0,17050.0,2695666,False
2023-08-17,17050.0,17430.0,16760.0,16760.0,4238179,False
2023-08-18,16710.0,16760.0,15590.0,15590.0,5104530,False
2023-08-21,15500.0,15590.0,14720.0,14770.0,3661253,False
2023-08-22,14770.0,15010.0,13950.0,14870.0,3447833,False
2023-08-23,15110.0,15260.0,14870.0,14870.0,1416559,False
2023-08-24,14920.0,15260.0,14630.0,15210.0,3095303,False
2023-08-25,15260.0,15500.0,15010.0,15010.0,2328122,False
2023-08-28,15210.0,15210.0,14960.0,15210.0,2005230,False
2023-08-29,15300.0,15690.0,15300.0,15400.0,2840543,False
2023-08-30,15450.0,15590.0,15210.0,15350.0,2423529,False
2023-08-31,15640.0,15880.0,15500.0,15740.0,3381574,False
2023-09-05,15980.0,16470.0,15880.0,16370.000000000002,3764505,False
2023-09-06,16320.0,16560.0,16079.999999999998,16560.0,4217649,False
2023-09-07,17050.0,17530.0,16950.0,17050.0,7865608,False
2023-09-08,17050.0,17240.0,16850.0,17000.0,3297460,False
2023-09-11,17430.0,17430.0,16610.0,16610.0,4765361,False
2023-09-12,16610.0,17430.0,16370.000000000002,17430.0,4230415,False
2023-09-13,17870.0,18650.0,17720.0,18650.0,13632919,False
2023-09-14,18650.0,19030.0,18310.0,18790.0,6243275,False
2023-09-15,18790.0,18790.0,18210.0,18400.0,4381609,False
2023-09-18,18400.0,18790.0,18260.0,18790.0,3497564,False
2023-09-19,18940.0,19080.0,17480.0,17480.0,14084305,False
2023-09-20,17430.0,17920.0,16610.0,17630.0,8386674,False
2023-09-21,17630.0,18060.0,17100.0,17100.0,4248958,False
2023-09-22,16470.0,16800.0,15930.0,15930.0,7460487,False
2023-09-25,15550.0,15980.0,14820.0,14820.0,4366274,False
2023-09-26,14140.0,15110.0,13800.0,13800.0,4554632,False
2023-09-27,13850.0,14530.0,13120.0,14530.0,3896320,False
2023-09-28,14530.0,14530.0,13800.0,13900.0,2582848,False
2023-09-29,14140.0,14380.0,13950.0,14140.0,2465388,False
2023-10-02,14430.0,15110.0,14040.0,14770.0,3005203,False
2023-10-03,14630.0,15010.0,14040.0,14040.0,3798834,False
2023-10-04,13950.0,14630.0,13370.0,14430.0,2457008,False
2023-10-05,14720.0,14960.0,14380.0,14430.0,2970499,False
2023-10-06,14530.0,14820.0,14290.0,14720.0,1907622,False
2023-10-09,14630.0,15160.0,14630.0,15010.0,2239483,False
2023-10-10,15010.0,15350.0,14820.0,14820.0,3299320,False
2023-10-11,14960.0,15210.0,14630.0,15110.0,2145461,False
2023-10-12,15300.0,15400.0,14920.0,15010.0,2197653,False
2023-10-13,14770.0,15060.0,14480.0,14960.0,2321467,False
2023-10-16,15010.0,15010.0,14430.0,14480.0,1951441,False
2023-10-17,14530.0,14670.0,13510.0,13510.0,1984432,False
2023-10-18,13560.0,14040.0,12590.0,12590.0,4158843,False
2023-10-19,12590.0,13080.0,12400.0,12980.0,2805988,False
2023-10-20,12690.0,13510.0,12690.0,13410.0,1785831,False
2023-10-23,13460.0,13510.0,13030.0,13030.0,1065689,False
2023-10-24,13120.0,13410.0,12880.0,13370.0,1254555,False
2023-10-25,13460.0,13510.0,13080.0,13080.0,1415449,False
2023-10-26,12930.0,12930.0,12200.0,12200.0,3778289,False
2023-10-27,12350.0,12350.0,11430.0,12110.0,2761854,False
2023-10-30,11720.0,12060.0,11430.0,11430.0,1010442,False
2023-10-31,11620.0,11720.0,10850.0,10940.0,2103389,False
2023-11-01,11040.0,11530.0,10560.0,11530.0,1989668,False
2023-11-02,11720.0,12300.0,11670.0,12300.0,2347955,False
2023-11-03,12490.0,12740.0,12200.0,12490.0,2583698,False
2023-11-06,12590.0,12690.0,12300.0,12540.0,1591511,False
2023-11-07,12350.0,12790.0,12200.0,12300.0,1885390,False
2023-11-08,12300.0,13120.0,12300.0,13120.0,3433770,False
2023-11-09,13370.0,13800.0,13220.0,13510.0,3390564,False
2023-11-10,13170.0,14040.0,13170.0,13460.0,2942219,False
2023-11-13,13610.0,13660.0,13120.0,13410.0,2299328,False
2023-11-14,13560.0,13660.0,13270.0,13510.0,1805427,False
2023-11-15,13950.0,14000.0,13370.0,13510.0,2275537,False
2023-11-16,13370.0,13750.0,13370.0,13750.0,1445199,False
2023-11-17,13750.0,14240.0,13410.0,13710.0,4869063,False
2023-11-20,13270.0,13750.0,13270.0,13710.0,1578481,False
2023-11-21,13850.0,14190.0,13800.0,14000.0,2857025,False
2023-11-22,14140.0,14480.0,13950.0,14140.0,3228814,False
2023-11-23,14290.0,14290.0,13270.0,13270.0,2856886,False
2023-11-24,13370.0,13410.0,12690.0,13170.0,3445077,False
2023-11-27,13320.0,13410.0,13120.0,13170.0,830707,False
2023-11-28,12980.0,13370.0,12980.0,13270.0,1776312,False
2023-11-29,13270.0,13510.0,13220.0,13460.0,1254264,False
2023-11-30,13560.0,13660.0,13220.0,13220.0,1913249,False
2023-12-01,13270.0,13460.0,13220.0,13410.0,1329610,False
2023-12-04,13610.0,14330.0,13560.0,14290.0,3823138,False
2023-12-05,14330.0,14380.0,14090.0,14190.0,2219441,False
2023-12-06,14290.0,14630.0,14190.0,14580.0,3128724,False
2023-12-07,14630.0,14670.0,13950.0,14240.0,3364806,False
2023-12-08,14330.0,14330.0,13900.0,13950.0,1798526,False
2023-12-11,14090.0,14240.0,13750.0,14240.0,1408937,False
2023-12-12,14380.0,14380.0,14140.0,14140.0,904108,False
2023-12-13,14290.0,14530.0,14040.0,14040.0,2824998,False
2023-12-14,14190.0,14240.0,13850.0,14000.0,1208753,False
2023-12-15,14000.0,14140.0,13660.0,13750.0,1271650,False
2023-12-18,13750.0,13800.0,13460.0,13460.0,1539453,False
2023-12-19,13560.0,13610.0,13320.0,13610.0,1291366,False
2023-12-20,13750.0,14040.0,13660.0,13710.0,1254668,False
2023-12-21,13710.0,13800.0,13660.0,13750.0,682465,False
2023-12-22,13800.0,13850.0,13660.0,13750.0,821896,False
2023-12-25,13660.0,14000.0,13660.0,14000.0,1452009,False
2023-12-26,14000.0,14190.0,13950.0,14040.0,1555147,False
2023-12-27,14190.0,14190.0,13950.0,14040.0,1301587,False
2023-12-28,14040.0,14090.0,13800.0,13950.0,1313317,False
2023-12-29,14040.0,14090.0,13900.0,13900.0,1243462,False
