time,open,high,low,close,volume,is_ipo
2025-09-16,27080.0,27660.0,26630.0,26720.0,1700156,False
2025-09-17,26720.0,26810.0,26050.0,26050.0,725325,False
2025-09-18,26140.0,26180.0,25730.0,26000.0,1085100,False
2025-09-19,26360.0,26990.0,26050.0,26630.0,1117760,False
2025-09-22,26360.0,26580.0,25600.0,25640.0,556957,False
2025-09-23,26220.0,26310.0,25780.0,25960.0,316490,False
2025-09-24,26000.0,26490.0,25420.0,26490.0,566826,False
2025-09-25,26450.0,26900.0,26180.0,26360.0,918243,False
2025-09-26,26180.0,26180.0,25460.0,25550.0,760236,False
2025-09-29,25550.0,25820.0,25460.0,25550.0,526563,False
2025-09-30,26180.0,26360.0,25600.0,26310.0,469840,False
2025-10-01,26310.0,26450.0,25640.0,26180.0,440068,False
2025-10-02,26180.0,26450.0,25820.0,25820.0,412294,False
2025-10-03,25960.0,26050.0,25460.0,25870.0,487683,False
2025-10-06,25910.0,27660.0,25460.0,27660.0,2040430,False
2025-10-07,28150.0,28200.0,26990.0,26990.0,964279,False
2025-10-08,27790.0,27790.0,26050.0,26630.0,1313654,False
2025-10-09,26760.0,26850.0,26270.0,26360.0,595886,False
2025-10-10,26360.0,26450.0,26180.0,26180.0,750408,False
2025-10-13,25910.0,26140.0,24750.0,24920.0,1775414,False
2025-10-14,24970.0,26090.0,24210.0,24210.0,1727603,False
2025-10-15,24210.0,24570.0,24210.0,24430.0,414538,False
2025-10-16,24790.0,25060.0,24250.0,24250.0,460365,False
2025-10-17,24210.0,24570.0,23310.0,23310.0,1315337,False
2025-10-20,23310.0,23760.0,21700.0,22410.0,749426,False
2025-10-21,22100.0,22820.0,21790.0,22190.0,656605,False
2025-10-22,22410.0,22950.0,21700.0,22500.0,646209,False
2025-10-23,22460.0,22550.0,21970.0,22060.0,444048,False
2025-10-24,22060.0,22100.0,21700.0,21970.0,202964,False
2025-10-27,22060.0,22860.0,21970.0,22590.0,1441293,False
2025-10-28,22590.0,23400.0,22590.0,23310.0,1826188,False
2025-10-29,23310.0,23450.0,22820.0,22820.0,439088,False
2025-10-30,22860.0,22910.0,22460.0,22460.0,393029,False
2025-10-31,22460.0,22680.0,22370.0,22550.0,441556,False
2025-11-03,22550.0,22590.0,21650.0,21650.0,291181,False
2025-11-04,21650.0,23130.0,21610.0,23130.0,1268476,False
2025-11-05,22770.0,22950.0,22460.0,22680.0,256032,False
2025-11-06,22680.0,22910.0,22410.0,22590.0,292781,False
2025-11-07,22460.0,22950.0,22320.0,22410.0,464402,False
2025-11-10,22410.0,22950.0,22060.0,22320.0,456785,False
2025-11-11,22320.0,22590.0,22280.0,22320.0,242496,False
2025-11-12,22320.0,22910.0,22320.0,22910.0,442632,False
2025-11-13,22950.0,23000.0,22590.0,22770.0,280269,False
2025-11-14,22770.0,23040.0,22680.0,22910.0,248308,False
2025-11-17,22910.0,23180.0,22860.0,23000.0,349040,False
2025-11-18,23090.0,23760.0,22950.0,23270.0,848001,False
2025-11-19,23270.0,23270.0,22950.0,23180.0,269255,False
2025-11-20,23180.0,23400.0,22680.0,22950.0,246026,False
2025-11-21,22950.0,22950.0,22280.0,22860.0,324356,False
2025-11-24,22860.0,23180.0,22820.0,22910.0,165975,False
2025-11-25,22910.0,23040.0,22680.0,22770.0,272469,False
2025-11-26,22770.0,23800.0,22770.0,23310.0,571161,False
2025-11-27,23360.0,23580.0,22910.0,22910.0,187796,False
2025-11-28,22860.0,23130.0,22770.0,22910.0,160183,False
2025-12-01,22910.0,22950.0,22680.0,22860.0,121117,False
2025-12-02,22860.0,23580.0,22680.0,23580.0,495516,False
2025-12-03,23580.0,23760.0,23400.0,23540.0,209526,False
2025-12-04,23540.0,23890.0,23540.0,23760.0,293542,False
2025-12-05,23760.0,23760.0,23310.0,23540.0,168364,False
2025-12-08,23540.0,23580.0,23180.0,23180.0,196832,False
2025-12-09,23180.0,23310.0,22910.0,23220.0,182146,False
2025-12-10,23220.0,23310.0,23090.0,23180.0,136653,False
2025-12-11,23180.0,23270.0,22950.0,22950.0,125203,False
2025-12-12,22950.0,23000.0,22240.0,22320.0,259274,False
2025-12-15,22320.0,22550.0,22060.0,22240.0,102777,False
2025-12-16,22240.0,23760.0,22100.0,23220.0,165640,False
2025-12-17,23220.0,23220.0,22820.0,23000.0,101243,False
2025-12-18,23000.0,23360.0,22860.0,23040.0,304336,False
2025-12-19,23040.0,23670.0,23040.0,23580.0,416763,False
2025-12-22,23580.0,24120.0,23580.0,24120.0,609965,False
2025-12-23,24120.0,24250.0,23620.0,23670.0,501265,False
