time,open,high,low,close,volume,is_ipo
2025-12-10,44650.0,44750.0,43800.0,44200.0,1452300,False
2025-12-11,44500.0,45500.0,44250.0,44500.0,1245100,False
2025-12-12,44750.0,44850.0,43200.0,44200.0,1570300,False
2025-12-15,44350.0,44350.0,42500.0,42800.0,1403500,False
2025-12-16,43000.0,44500.0,42750.0,44450.0,2136800,False
2025-12-17,44700.0,44800.0,43300.0,44000.0,854400,False
2025-12-18,44200.0,44200.0,42850.0,43800.0,1671400,False
2025-12-19,44000.0,46800.0,43500.0,43500.0,1371800,False
2025-12-22,43800.0,44450.0,43200.0,44000.0,2655200,False
2025-12-23,44250.0,44250.0,41250.0,41800.0,12622600,False
2025-12-24,42000.0,43850.0,42000.0,42800.0,2615700,False
2025-12-25,43000.0,43300.0,42000.0,42000.0,2288000,False
2025-12-26,42100.0,42500.0,41500.0,41500.0,2093000,False
2025-12-29,41500.0,42150.0,41450.0,41800.0,1171100,False
2025-12-30,41950.0,41950.0,41600.0,41900.0,817300,False
2025-12-31,42050.0,42050.0,41450.0,41800.0,2465100,False
2026-01-05,42000.0,42300.0,39900.0,40500.0,4157300,False
2026-01-06,40700.0,41850.0,40550.0,41700.0,4415000,False
2026-01-07,41900.0,42500.0,41650.0,42100.0,1271400,False
2026-01-08,42200.0,42300.0,41400.0,42000.0,1923900,False
2026-01-09,42100.0,42500.0,40950.0,41200.0,2099000,False
2026-01-12,41400.0,42450.0,41300.0,42400.0,2299400,False
2026-01-13,42800.0,42800.0,41300.0,41900.0,2377800,False
2026-01-14,42100.0,42200.0,41250.0,41700.0,1518900,False
2026-01-15,41850.0,42100.0,41000.0,41500.0,1812900,False
2026-01-16,41600.0,42150.0,41200.0,41750.0,1930100,False
2026-01-19,41900.0,42100.0,41350.0,41550.0,863600,False
2026-01-20,41700.0,43250.0,41350.0,42350.0,2707000,False
2026-01-21,42500.0,45000.0,42500.0,42950.0,3086500,False
2026-01-22,42950.0,44000.0,42900.0,43300.0,2487900,False
2026-01-23,43900.0,43900.0,41900.0,42400.0,1914200,False
2026-01-26,42600.0,43300.0,41500.0,41900.0,1421000,False
2026-01-27,42000.0,42550.0,41900.0,42000.0,1433100,False
2026-01-28,42200.0,42500.0,41750.0,42000.0,992500,False
2026-01-29,42150.0,42450.0,41500.0,41700.0,801400,False
2026-01-30,41900.0,42600.0,41500.0,41650.0,1478700,False
2026-02-02,41500.0,42200.0,40750.0,42000.0,1414600,False
2026-02-03,42200.0,42350.0,41500.0,41550.0,1040300,False
2026-02-04,41700.0,42200.0,41700.0,42200.0,1567200,False
2026-02-05,42800.0,42800.0,41000.0,41000.0,1331700,False
2026-02-06,41100.0,41900.0,40400.0,41900.0,1869700,False
2026-02-09,42050.0,42300.0,41700.0,41850.0,817400,False
2026-02-10,42000.0,42150.0,41300.0,41800.0,1588400,False
2026-02-11,41950.0,42250.0,41650.0,42050.0,1276800,False
2026-02-12,42200.0,42200.0,41650.0,41850.0,458300,False
2026-02-13,41950.0,42700.0,41050.0,42050.0,2457800,False
2026-02-23,42850.0,42850.0,42350.0,42550.0,722700,False
2026-02-24,42600.0,42950.0,42100.0,42600.0,1326400,False
2026-02-25,42650.0,42850.0,42050.0,42300.0,1826400,False
2026-02-26,42550.0,43750.0,42200.0,43150.0,3105500,False
2026-02-27,43500.0,44300.0,42750.0,43050.0,1473700,False
2026-03-02,42950.0,43000.0,41900.0,41900.0,1500700,False
2026-03-03,42700.0,42700.0,41500.0,42400.0,1332600,False
2026-03-04,42400.0,43100.0,41500.0,43100.0,2091600,False
2026-03-05,43500.0,43500.0,42000.0,42850.0,1933300,False
2026-03-06,42900.0,42900.0,41850.0,42250.0,1469300,False
2026-03-09,42000.0,42050.0,39500.0,40350.0,1982400,False
2026-03-10,40900.0,41400.0,39500.0,40600.0,2403800,False
2026-03-11,40550.0,41800.0,39800.0,41700.0,2275300,False
2026-03-12,41500.0,41600.0,40600.0,41100.0,2167300,False
2026-03-13,41100.0,41800.0,40900.0,41500.0,1678600,False
2026-03-16,41600.0,42000.0,40900.0,42000.0,1219100,False
