time,open,high,low,close,volume,is_ipo
2022-03-29,23090.0,23090.0,22390.0,22390.0,2414800,True
2022-03-30,22390.0,23580.0,22320.0,23340.0,2563300,True
2022-03-31,23280.0,23460.0,23030.0,23340.0,2733800,True
2022-04-01,23210.0,23610.0,23030.0,23610.0,2517400,True
2022-04-04,23610.0,23670.0,23310.0,23640.0,2622900,True
2022-04-05,23610.0,23610.0,23340.0,23580.0,2567700,True
2022-04-06,23520.0,23580.0,23340.0,23580.0,1962800,True
2022-04-07,23580.0,23580.0,23280.0,23400.0,2743100,True
2022-04-08,23310.0,23340.0,22630.0,23180.0,2561800,True
2022-04-12,23150.0,23310.0,22450.0,23310.0,2092500,True
2022-04-13,23210.0,23340.0,23120.0,23340.0,2628300,True
2022-04-14,23310.0,23520.0,22940.0,23400.0,2506600,True
2022-04-15,23370.0,23370.0,23150.0,23310.0,2232600,True
2022-04-18,23310.0,23310.0,22690.0,23150.0,2373900,True
2022-04-19,23120.0,23180.0,23000.0,23090.0,1568100,True
2022-04-20,23090.0,23240.0,22910.0,23150.0,2131300,True
2022-04-21,23120.0,23310.0,23030.0,23280.0,2152900,True
2022-04-22,23310.0,23460.0,23060.0,23150.0,1989300,True
2022-04-25,23150.0,23150.0,21770.0,21770.0,1888400,True
2022-04-26,21830.0,22390.0,21190.0,22360.0,1919900,True
2022-04-27,22360.0,22720.0,22140.0,22720.0,1921900,True
2022-04-28,22750.0,22910.0,22570.0,22850.0,2046700,True
2022-04-29,22850.0,22880.0,22200.0,22540.0,2122200,True
2022-05-04,22570.0,22570.0,22050.0,22230.0,1708500,True
2022-05-05,22260.0,22320.0,21930.0,22200.0,1742000,True
2022-05-06,21500.0,21770.0,21220.0,21650.0,1626000,True
2022-05-09,21470.0,21530.0,20820.0,21160.0,1360900,True
2022-05-10,21040.0,22080.0,20550.0,22080.0,1349500,True
2022-05-11,22050.0,22080.0,21470.0,22080.0,1794600,True
2022-05-12,22020.0,22020.0,21340.0,21470.0,1866600,True
2022-05-13,21470.0,21650.0,20550.0,21250.0,1654600,True
2022-05-16,21440.0,21440.0,20910.0,21340.0,2204100,True
2022-05-17,21250.0,21470.0,20980.0,21340.0,1976300,True
2022-05-18,21400.0,21470.0,21160.0,21340.0,2171000,True
2022-05-19,21250.0,21310.0,20880.0,21220.0,1538900,True
2022-05-20,21250.0,21440.0,21130.0,21370.0,2006500,True
2022-05-23,21400.0,21470.0,21070.0,21160.0,1869800,True
2022-05-24,21280.0,21280.0,20850.0,20880.0,1786300,True
2022-05-25,20980.0,20980.0,20420.0,20880.0,2089500,True
2022-05-26,20910.0,21010.0,20610.0,21010.0,1940100,True
2022-05-27,20980.0,21220.0,20730.0,21220.0,2077400,True
2022-05-30,21100.0,21220.0,20880.0,21040.0,2614200,True
2022-05-31,20880.0,20940.0,20640.0,20730.0,2217400,True
2022-06-01,20730.0,20790.0,20550.0,20550.0,2002500,True
2022-06-02,20580.0,20760.0,20330.0,20730.0,2672500,True
2022-06-03,20730.0,20790.0,20580.0,20730.0,1673400,True
2022-06-06,20820.0,20820.0,20550.0,20700.0,1898500,True
2022-06-07,20640.0,20640.0,20020.0,20480.0,2023400,True
2022-06-08,20700.0,20760.0,20480.0,20730.0,2242300,True
2022-06-09,20820.0,20820.0,19350.0,20520.0,1794200,True
2022-06-10,20480.0,20520.0,20240.0,20300.0,1665400,True
2022-06-13,20150.0,20150.0,19380.0,19380.0,1947600,True
2022-06-14,19230.0,20240.0,18740.0,20240.0,2891900,True
2022-06-15,20180.0,20850.0,19410.0,20850.0,2526900,True
2022-06-16,21150.0,22000.0,20820.0,22000.0,1954400,True
2022-06-17,21850.0,21960.0,21230.0,21960.0,2014700,True
2022-06-20,21920.0,21960.0,21230.0,21960.0,2035800,True
2022-06-21,21920.0,21920.0,21300.0,21920.0,2046300,True
2022-06-22,21920.0,22620.0,21370.0,22510.0,2720500,True
2022-06-23,22510.0,22620.0,22330.0,22620.0,1676800,True
2022-06-24,22620.0,22840.0,22070.0,22840.0,2067000,True
2022-06-27,22730.0,23020.0,22620.0,22950.0,1279900,True
2022-06-28,22980.0,23310.0,22840.0,23020.0,1781900,True
2022-06-29,22950.0,23390.0,22690.0,23130.0,1722400,True
2022-06-30,23200.0,23280.0,23060.0,23130.0,1468000,True
2022-07-01,23200.0,23200.0,23020.0,23170.0,1715200,True
2022-07-04,23240.0,23240.0,22910.0,23170.0,1343700,True
2022-07-05,23240.0,23240.0,22980.0,23200.0,1657200,True
2022-07-06,23170.0,23200.0,22760.0,22980.0,1767700,True
2022-07-07,22760.0,23020.0,22540.0,22910.0,1181600,True
2022-07-08,22950.0,23200.0,22650.0,23200.0,1904600,True
2022-07-11,23240.0,23240.0,22950.0,23200.0,1343500,True
2022-07-12,23130.0,23420.0,23090.0,23420.0,1266400,True
2022-07-13,23420.0,23420.0,23130.0,23170.0,1864500,True
2022-07-14,23090.0,23130.0,22870.0,23060.0,1230600,True
2022-07-15,23090.0,23240.0,22980.0,23020.0,1603500,True
2022-07-18,23060.0,23280.0,22870.0,23280.0,1612000,True
2022-07-19,23280.0,23310.0,23060.0,23310.0,1323800,True
2022-07-20,23280.0,23420.0,23240.0,23420.0,1788100,True
2022-07-21,23390.0,23420.0,23200.0,23420.0,1554200,True
2022-07-22,23390.0,23500.0,23200.0,23390.0,1660400,True
2022-07-25,23310.0,23350.0,23090.0,23170.0,1526400,True
2022-07-26,23060.0,23240.0,22950.0,23240.0,1373400,True
2022-07-27,23200.0,23240.0,23090.0,23240.0,1729800,True
2022-07-28,22400.0,23280.0,22030.0,23280.0,2160800,True
2022-07-29,23280.0,23310.0,23020.0,23310.0,1515200,True
2022-08-01,23240.0,23390.0,23060.0,23390.0,1958600,True
2022-08-02,23240.0,23310.0,23020.0,23310.0,1878200,True
2022-08-03,23200.0,23280.0,23060.0,23280.0,1661500,True
2022-08-04,23240.0,23280.0,23090.0,23240.0,1997000,True
2022-08-05,23200.0,23240.0,23020.0,23090.0,1809400,True
2022-08-08,23130.0,23170.0,23020.0,23020.0,1852500,True
2022-08-09,23020.0,23060.0,22760.0,22870.0,1950700,True
2022-08-10,22870.0,22870.0,22620.0,22760.0,1839100,True
2022-08-11,22870.0,23060.0,22650.0,23060.0,2102500,True
2022-08-12,22950.0,23020.0,22800.0,22950.0,1773500,True
2022-08-15,23060.0,23060.0,22870.0,23060.0,1710000,True
2022-08-16,23020.0,23020.0,22840.0,23020.0,1678300,True
2022-08-17,22950.0,23060.0,22910.0,23060.0,1849200,True
2022-08-18,23060.0,23060.0,22840.0,22950.0,2069300,True
2022-08-19,22950.0,22950.0,22800.0,22870.0,1679800,True
2022-08-22,22910.0,23790.0,22800.0,23790.0,2008500,True
2022-08-23,23790.0,23790.0,23500.0,23790.0,1854400,True
2022-08-24,23790.0,23790.0,23680.0,23720.0,1735300,True
