time,open,high,low,close,volume,is_ipo
2024-04-04,18850.0,19450.0,18850.0,19020.0,3844467,True
2024-04-05,19060.0,19450.0,18950.0,19340.0,4374640,True
2024-04-08,19480.0,19620.0,19200.0,19200.0,3329648,True
2024-04-09,19090.0,19240.0,18670.0,18950.0,3672097,True
2024-04-10,18670.0,19480.0,18530.0,19480.0,5840904,True
2024-04-11,19480.0,19480.0,19060.0,19270.0,2603986,True
2024-04-12,19270.0,19550.0,18950.0,19060.0,4215473,True
2024-04-15,19020.0,19060.0,17970.0,17970.0,4675809,True
2024-04-16,17790.0,18350.0,17650.0,18350.0,4541486,True
2024-04-17,18250.0,18570.0,18140.0,18490.0,3312418,True
2024-04-19,18320.0,18570.0,17860.0,18350.0,3843986,True
2024-04-22,18350.0,19060.0,18280.0,19020.0,5253950,True
2024-04-23,19020.0,19090.0,18670.0,18950.0,2591434,True
2024-04-24,18950.0,19380.0,18950.0,19380.0,4511985,True
2024-04-25,19520.0,19550.0,19200.0,19380.0,2719307,True
2024-04-26,19310.0,20120.0,19310.0,19980.0,5064831,True
2024-05-02,19980.0,20120.0,19730.0,19980.0,2980130,True
2024-05-03,19910.0,20080.0,19380.0,19450.0,3740646,True
2024-05-06,19410.0,20050.0,19410.0,19910.0,4934755,True
2024-05-07,19870.0,20120.0,19620.0,20080.0,5382099,True
2024-05-08,20050.0,20220.0,19730.0,20050.0,4235776,True
2024-05-09,20050.0,20080.0,19590.0,19730.0,4776162,True
2024-05-10,19730.0,19770.0,19380.0,19690.0,3739125,True
2024-05-13,19590.0,21070.0,19550.0,21070.0,13748867,True
2024-05-14,21140.0,21140.0,20580.0,20790.0,4412049,True
2024-05-15,20540.0,21570.0,20440.0,20790.0,10832446,True
2024-05-16,20930.0,20970.0,20150.0,20720.0,11243378,True
2024-05-17,22000.0,22100.0,21800.0,22100.0,4011741,True
2024-05-20,22750.0,22850.0,22050.0,22500.0,6686063,True
2024-05-21,22350.0,22600.0,21950.0,22450.0,7828698,True
2024-05-22,22300.0,22400.0,21850.0,22250.0,4821976,True
2024-05-23,22100.0,22850.0,21950.0,22650.0,5797394,True
2024-05-24,22450.0,22800.0,22000.0,22250.0,4458201,True
2024-05-27,22250.0,22400.0,22050.0,22250.0,2275117,True
2024-05-28,22350.0,22900.0,22300.0,22700.0,5412127,True
2024-05-29,22750.0,23450.0,22450.0,22950.0,9457308,True
2024-05-30,22700.0,23250.0,22250.0,23250.0,7937833,True
2024-05-31,23300.0,23350.0,22650.0,22850.0,5500104,True
2024-06-03,22900.0,23000.0,22700.0,22850.0,3307991,True
2024-06-04,22750.0,23050.0,22650.0,22750.0,4392254,True
2024-06-05,22600.0,22850.0,22450.0,22450.0,2873650,True
2024-06-06,22350.0,22500.0,22000.0,22000.0,3765565,True
2024-06-07,22150.0,22450.0,22000.0,22200.0,3275542,True
2024-06-10,22200.0,22750.0,22200.0,22500.0,5134196,True
2024-06-11,22450.0,22500.0,22150.0,22300.0,3740652,True
2024-06-12,22400.0,22450.0,22000.0,22300.0,1882616,True
2024-06-13,22500.0,22650.0,22250.0,22350.0,2115944,True
2024-06-14,22350.0,22550.0,21650.0,21650.0,3435487,True
2024-06-17,21600.0,21600.0,21100.0,21150.0,2953607,True
2024-06-18,21100.0,21900.0,21000.0,21500.0,2755323,True
2024-06-19,21550.0,21750.0,21300.0,21300.0,2271311,True
2024-06-20,21350.0,21450.0,20850.0,20950.0,2927972,True
2024-06-21,20950.0,21700.0,20750.0,21000.0,5378426,True
2024-06-24,21000.0,21100.0,19900.0,19950.0,5911965,True
2024-06-25,19750.0,20600.0,19550.0,20450.0,3438992,True
2024-06-26,20300.0,20450.0,19850.0,20450.0,3178333,True
2024-06-27,20300.0,20350.0,20100.0,20300.0,1493475,True
2024-06-28,20250.0,20400.0,19300.0,19550.0,3517386,True
2024-07-01,19550.0,19750.0,19300.0,19700.0,2001668,True
2024-07-02,19650.0,19800.0,19600.0,19800.0,1204904,True
2024-07-03,19800.0,20300.0,19700.0,19950.0,2304490,True
2024-07-04,20000.0,20050.0,19700.0,19750.0,1643243,True
2024-07-05,19800.0,19900.0,19450.0,19600.0,2294257,True
2024-07-08,19650.0,20000.0,19650.0,20000.0,1940353,True
2024-07-09,20100.0,20650.0,20100.0,20650.0,3457501,True
2024-07-10,20700.0,21000.0,20550.0,20550.0,3062175,True
2024-07-11,20850.0,20950.0,20100.0,20200.0,2628076,True
2024-07-12,20200.0,20550.0,19950.0,20250.0,2632127,True
2024-07-15,20350.0,20550.0,20050.0,20200.0,1992742,True
2024-07-16,20100.0,20350.0,20050.0,20100.0,1611031,True
2024-07-17,20100.0,20100.0,18850.0,18900.0,4199950,True
2024-07-18,19100.0,19100.0,18550.0,19100.0,2450639,True
2024-07-19,19050.0,19200.0,18700.0,19000.0,1617249,True
2024-07-22,18900.0,19100.0,18500.0,18700.0,1558124,True
2024-07-23,18650.0,18750.0,18000.0,18000.0,2061243,True
2024-07-24,17850.0,18750.0,17600.0,18450.0,2103866,True
2024-07-25,18400.0,18550.0,17950.0,18550.0,1270259,True
2024-07-26,18550.0,18800.0,18300.0,18800.0,1316000,True
2024-07-29,18900.0,18900.0,18500.0,18800.0,1118000,True
2024-07-30,18900.0,18900.0,18250.0,18700.0,1742500,True
2024-07-31,18200.0,18350.0,18100.0,18250.0,2763400,True
2024-08-01,18300.0,18350.0,17150.0,17300.0,5220000,True
2024-08-02,17050.0,18000.0,17050.0,17900.0,2560700,True
2024-08-05,17600.0,17900.0,17200.0,17500.0,3943400,True
2024-08-06,17500.0,18250.0,17500.0,18200.0,3012500,True
2024-08-07,18300.0,18400.0,17650.0,18000.0,2116700,True
2024-08-08,18000.0,18200.0,17800.0,18050.0,1650300,True
2024-08-09,18050.0,18300.0,18000.0,18050.0,1391600,True
2024-08-12,18050.0,18150.0,17850.0,18000.0,2243100,True
2024-08-13,18250.0,18400.0,18000.0,18150.0,1980700,True
2024-08-14,18200.0,18250.0,18050.0,18150.0,1732100,True
2024-08-15,18200.0,18250.0,18100.0,18150.0,1568900,True
2024-08-16,18200.0,18850.0,18150.0,18400.0,2087400,True
2024-08-19,18500.0,18900.0,18400.0,18500.0,1290000,True
2024-08-20,18650.0,18950.0,18500.0,18600.0,2634900,True
2024-08-21,18600.0,18700.0,18400.0,18400.0,1981300,True
2024-08-22,18500.0,18600.0,18350.0,18350.0,1244800,True
2024-08-23,18450.0,18450.0,18150.0,18150.0,1963200,True
2024-08-26,18250.0,18300.0,18150.0,18150.0,825300,True
2024-08-27,18250.0,18300.0,18100.0,18250.0,1248400,True
2024-08-28,18100.0,18400.0,18100.0,18250.0,1511000,True
2024-08-29,18250.0,18500.0,18150.0,18250.0,1161200,True
2024-08-30,18350.0,18350.0,18200.0,18200.0,1251800,True
2024-09-04,18050.0,18250.0,18050.0,18100.0,1168200,True
2024-09-05,18100.0,18250.0,17850.0,17850.0,1621500,True
2024-09-06,17700.0,18550.0,17600.0,17750.0,6989600,True
2024-09-09,17800.0,18450.0,17700.0,18200.0,4233700,True
2024-09-10,18600.0,19450.0,18500.0,19050.0,10902900,True
2024-09-11,19100.0,19350.0,18850.0,19050.0,3172400,True
2024-09-12,19200.0,19700.0,19000.0,19250.0,4171300,True
2024-09-13,19450.0,20150.0,19200.0,20000.0,5657400,True
2024-09-16,20300.0,20450.0,19600.0,19600.0,5863300,True
2024-09-17,19650.0,20100.0,19600.0,19850.0,3829300,True
2024-09-18,19900.0,20150.0,19700.0,20000.0,4370400,True
2024-09-19,19900.0,20850.0,19900.0,20650.0,6398700,True
2024-09-20,20900.0,21100.0,20600.0,20800.0,5778600,True
2024-09-23,20800.0,21000.0,20650.0,20750.0,2640800,True
2024-09-24,20900.0,20900.0,20600.0,20700.0,2364700,True
2024-09-25,20800.0,21450.0,20700.0,20800.0,4260400,True
2024-09-26,21050.0,21150.0,20700.0,20750.0,4071900,True
2024-09-27,20700.0,21150.0,20400.0,20900.0,3132100,True
2024-09-30,21000.0,21600.0,20750.0,21450.0,4503000,True
2024-10-01,21600.0,21850.0,21350.0,21700.0,3692200,True
2024-10-02,21750.0,22000.0,21650.0,21750.0,2630500,True
2024-10-03,21800.0,21850.0,21500.0,21550.0,3048000,True
2024-10-04,21600.0,21950.0,21500.0,21550.0,2314400,True
2024-10-07,21650.0,21900.0,21650.0,21850.0,1475700,True
2024-10-08,21850.0,22700.0,21800.0,22200.0,4719200,True
2024-10-09,22250.0,22600.0,22000.0,22550.0,4878400,True
2024-10-10,22700.0,22750.0,22250.0,22500.0,2967400,True
2024-10-11,22550.0,22750.0,22500.0,22550.0,1964200,True
2024-10-14,22650.0,22750.0,22550.0,22600.0,1909800,True
2024-10-15,22850.0,23100.0,22650.0,22700.0,3069700,True
2024-10-16,22600.0,23050.0,22450.0,22600.0,2670000,True
2024-10-17,22450.0,22700.0,22400.0,22700.0,3065300,True
2024-10-18,23000.0,23000.0,22450.0,22550.0,2130800,True
2024-10-21,22500.0,22700.0,22250.0,22650.0,3012100,True
2024-10-22,22700.0,22750.0,22250.0,22500.0,2758600,True
2024-10-23,22300.0,22700.0,22000.0,22700.0,4646100,True
2024-10-24,22700.0,22800.0,22500.0,22600.0,2999100,True
2024-10-25,22650.0,22700.0,22350.0,22650.0,2648800,True
2024-10-28,22500.0,22700.0,22300.0,22500.0,2926200,True
2024-10-29,22350.0,22700.0,22350.0,22650.0,2669300,True
2024-10-30,22600.0,22850.0,22450.0,22800.0,3198800,True
2024-10-31,22800.0,23000.0,22600.0,22950.0,4253100,True
2024-11-01,23000.0,23050.0,22650.0,22850.0,1460500,True
2024-11-04,22750.0,22800.0,22200.0,22650.0,3198600,True
2024-11-05,22450.0,22700.0,22350.0,22700.0,2389900,True
2024-11-06,22800.0,22850.0,22500.0,22800.0,2438200,True
2024-11-07,23000.0,23000.0,22650.0,22800.0,1559900,True
2024-11-08,22800.0,22850.0,22400.0,22550.0,1747900,True
2024-11-11,22450.0,22500.0,21850.0,22450.0,3295300,True
2024-11-12,22350.0,22900.0,22300.0,22900.0,5003900,True
2024-11-13,22900.0,23000.0,22650.0,22900.0,3672900,True
2024-11-14,23000.0,23000.0,22500.0,22600.0,2155500,True
2024-11-15,22500.0,23500.0,22350.0,23300.0,5430900,True
2024-11-18,23350.0,23500.0,22950.0,23300.0,2874100,True
2024-11-19,23100.0,23500.0,23000.0,23500.0,3271800,True
2024-11-20,23500.0,24600.0,23300.0,24500.0,6378300,True
2024-11-21,24600.0,24600.0,24000.0,24450.0,3465900,True
