time,open,high,low,close,volume,is_ipo
2023-05-04,11170.0,11410.0,11130.0,11290.0,3796699,False
2023-05-05,11290.0,11330.0,11060.0,11100.0,3822618,False
2023-05-08,11210.0,11330.0,11100.0,11330.0,4234717,False
2023-05-09,11330.0,11480.0,11250.0,11370.0,2863014,False
2023-05-10,11370.0,11760.0,11370.0,11720.0,6639580,False
2023-05-11,11760.0,11950.0,11680.0,11760.0,6465629,False
2023-05-12,11760.0,11830.0,11640.0,11720.0,4719609,False
2023-05-15,11760.0,12140.0,11640.0,11760.0,6234376,False
2023-05-16,11870.0,11870.0,11600.0,11640.0,4318526,False
2023-05-17,11640.0,11870.0,11450.0,11450.0,5360342,False
2023-05-18,11520.0,11600.0,11410.0,11450.0,3200743,False
2023-05-19,11520.0,11870.0,11450.0,11680.0,4494075,False
2023-05-22,11830.0,12490.0,11720.0,12490.0,21488736,False
2023-05-23,12690.0,12760.0,12340.0,12610.0,9530080,False
2023-05-24,12730.0,13390.0,12450.0,12920.0,15179722,False
2023-05-25,12960.0,13350.0,12880.0,13000.0,11291858,False
2023-05-26,13000.0,13730.0,13000.0,13420.0,12992643,False
2023-05-29,13540.0,13700.0,13350.0,13620.0,9288065,False
2023-05-30,13730.0,13730.0,13190.0,13620.0,11686551,False
2023-05-31,13660.0,14080.0,13580.0,13660.0,7618676,False
2023-06-01,13700.0,13700.0,13350.0,13580.0,8442616,False
2023-06-02,13700.0,14200.0,13500.0,14120.0,11072342,False
2023-06-05,14280.0,14390.0,13810.0,13810.0,6056384,False
2023-06-06,13810.0,14080.0,13660.0,13970.0,5835140,False
2023-06-07,14120.0,14240.0,13890.0,14120.0,7104452,False
2023-06-08,14120.0,14590.0,13620.0,13620.0,13405249,False
2023-06-09,13730.0,13770.0,13230.0,13660.0,8798597,False
2023-06-12,13660.0,13810.0,13190.0,13420.0,9312006,False
2023-06-13,13420.0,13770.0,13270.0,13620.0,11004991,False
2023-06-14,13620.0,13700.0,13190.0,13230.0,9368558,False
2023-06-15,13230.0,13700.0,13150.0,13500.0,13307650,False
2023-06-16,13700.0,13890.0,13460.0,13540.0,13841559,False
2023-06-19,13540.0,13660.0,13390.0,13420.0,8791739,False
2023-06-20,13270.0,14350.0,13270.0,14350.0,24099705,False
2023-06-21,14430.0,14670.0,14240.0,14590.0,12564681,False
2023-06-22,14670.0,15050.0,14430.0,14780.0,15769931,False
2023-06-23,14900.0,14900.0,14430.0,14630.0,14690027,False
2023-06-26,14740.0,14900.0,14080.0,14740.0,14201161,False
2023-06-27,14820.0,15010.0,14590.0,14670.0,7508605,False
2023-06-28,14740.0,14740.0,14240.0,14280.0,17667787,False
